Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
175;Every Breath You Take;The Police;738547;2021-05-11;;2021;5;11;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;Cupid's Chokehold / Breakfast in America;Gym Class Heroes;736880;2021-05-11;;2021;5;11;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;732830;2021-05-11;;2021;5;11;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Liberdade (Quando o Grave Bate Forte);Alok;731974;2021-05-11;;2021;5;11;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Smells Like Teen Spirit;Nirvana;730231;2021-05-11;;2021;5;11;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
180;The Real Slim Shady;Eminem;727911;2021-05-11;;2021;5;11;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;One Dance;Drake;724737;2021-05-11;;2021;5;11;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Another One Bites The Dust - Remastered 2011;Queen;724089;2021-05-11;;2021;5;11;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
183;Disco Arranhado - Funk Remix;Malu;721366;2021-05-11;;2021;5;11;5;spanish pop rock;spanish pop;latin arena pop;pop flamenco;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
184;Mr. Brightside;The Killers;721061;2021-05-11;;2021;5;11;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;Poblado;Crissin;717932;2021-05-11;;2021;5;11;9;reggaeton;trap latino;latin;latin hip hop;reggaeton flow;perreo;reggaeton colombiano;latin pop;musica popular colombiana;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
186;Godzilla (feat. Juice WRLD);Eminem;717061;2021-05-11;;2021;5;11;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Run It Up (feat. Offset & Moneybagg Yo);Lil Tjay;716176;2021-05-11;;2021;5;11;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Train Wreck;James Arthur;715156;2021-05-11;;2021;5;11;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Hot Sauce;NCT DREAM;713188;2021-05-11;;2021;5;11;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Can't Hold Us - feat. Ray Dalton;Macklemore & Ryan Lewis;712843;2021-05-11;;2021;5;11;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;What You Need;Don Toliver;712460;2021-05-11;;2021;5;11;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;LET IT GO (feat. Justin Bieber & 21 Savage);DJ Khaled;710178;2021-05-11;;2021;5;11;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;PROBLEMA;Daddy Yankee;709925;2021-05-11;;2021;5;11;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
194;Come & Go (with Marshmello);Juice WRLD;708343;2021-05-11;;2021;5;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Mr. Perfectly Fine (Taylor’s Version) (From The Vault);Taylor Swift;706071;2021-05-11;;2021;5;11;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Wishing Well;Juice WRLD;702025;2021-05-11;;2021;5;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Stuck with U (with Justin Bieber);Ariana Grande;701704;2021-05-11;;2021;5;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;HOLIDAY;Lil Nas X;700138;2021-05-11;;2021;5;11;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;L-Gante: Bzrp Music Sessions, Vol.38;Bizarrap;699046;2021-05-11;;2021;5;11;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
200;Fan de Tus Fotos;Nicky Jam;697893;2021-05-11;;2021;5;11;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
1;MONTERO (Call Me By Your Name);Lil Nas X;6130849;2021-05-12;;2021;5;12;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;5444106;2021-05-12;;2021;5;12;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Kiss Me More (feat. SZA);Doja Cat;5318388;2021-05-12;;2021;5;12;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Levitating (feat. DaBaby);Dua Lipa;4217702;2021-05-12;;2021;5;12;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Astronaut In The Ocean;Masked Wolf;3603483;2021-05-12;;2021;5;12;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Leave The Door Open;Bruno Mars;3489737;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;RAPSTAR;Polo G;3208363;2021-05-12;;2021;5;12;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Fiel;Los Legendarios;3207546;2021-05-12;;2021;5;12;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
9;Pareja Del Año;Sebastian Yatra;3036678;2021-05-12;;2021;5;12;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
10;Save Your Tears (with Ariana Grande) (Remix);The Weeknd;3029704;2021-05-12;;2021;5;12;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
11;Your Power;Billie Eilish;3012289;2021-05-12;;2021;5;12;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;deja vu;Olivia Rodrigo;3008904;2021-05-12;;2021;5;12;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;drivers license;Olivia Rodrigo;2768158;2021-05-12;;2021;5;12;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo];Tion Wayne;2712570;2021-05-12;;2021;5;12;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;AM;Nio Garcia;2622933;2021-05-12;;2021;5;12;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Blinding Lights;The Weeknd;2577279;2021-05-12;;2021;5;12;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
17;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2556315;2021-05-12;;2021;5;12;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Heartbreak Anniversary;Giveon;2484764;2021-05-12;;2021;5;12;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
19;telepatía;Kali Uchis;2376489;2021-05-12;;2021;5;12;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;The Business;Tiësto;2324480;2021-05-12;dance pop;2021;5;12;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21;Miss The Rage (feat. Playboi Carti);Trippie Redd;2283630;2021-05-12;;2021;5;12;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Botella Tras Botella;Gera MX;2192746;2021-05-12;;2021;5;12;2;mexican hip hop;rap conciencia;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;DÁKITI;Bad Bunny;2189799;2021-05-12;;2021;5;12;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;Runaway;AURORA;2174328;2021-05-12;;2021;5;12;2;norwegian pop;art pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Save Your Tears;The Weeknd;2016372;2021-05-12;;2021;5;12;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
26;Hold On;Justin Bieber;1985478;2021-05-12;;2021;5;12;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;i n t e r l u d e;J. Cole;1953658;2021-05-12;;2021;5;12;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Up;Cardi B;1890642;2021-05-12;;2021;5;12;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Mood (feat. iann dior);24kGoldn;1829315;2021-05-12;;2021;5;12;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Your Love (9PM);ATB;1809002;2021-05-12;;2021;5;12;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31;Heat Waves;Glass Animals;1790605;2021-05-12;;2021;5;12;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Arcade;Duncan Laurence;1779103;2021-05-12;;2021;5;12;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Watermelon Sugar;Harry Styles;1778089;2021-05-12;;2021;5;12;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1740799;2021-05-12;;2021;5;12;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
35;EL MAKINON;KAROL G;1717105;2021-05-12;;2021;5;12;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
36;Goosebumps - Remix;Travis Scott;1715580;2021-05-12;;2021;5;12;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Streets;Doja Cat;1714423;2021-05-12;;2021;5;12;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Bandido;Myke Towers;1697298;2021-05-12;;2021;5;12;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
39;Don't Start Now;Dua Lipa;1649859;2021-05-12;;2021;5;12;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Dynamite;BTS;1628239;2021-05-12;;2021;5;12;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;BED;Joel Corry;1627526;2021-05-12;;2021;5;12;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Someone You Loved;Lewis Capaldi;1622107;2021-05-12;;2021;5;12;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Higher Power;Coldplay;1617710;2021-05-12;;2021;5;12;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
44;911;Sech;1548438;2021-05-12;;2021;5;12;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;LA NOCHE DE ANOCHE;Bad Bunny;1487334;2021-05-12;;2021;5;12;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
46;Head & Heart (feat. MNEK);Joel Corry;1477504;2021-05-12;;2021;5;12;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;WITHOUT YOU;The Kid LAROI;1460530;2021-05-12;;2021;5;12;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Talking to the Moon;Bruno Mars;1455328;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Calling My Phone;Lil Tjay;1453493;2021-05-12;;2021;5;12;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;We're Good;Dua Lipa;1439009;2021-05-12;;2021;5;12;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Rasputin;Majestic;1342410;2021-05-12;;2021;5;12;3;uk dance;house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;positions;Ariana Grande;1327520;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Sweater Weather;The Neighbourhood;1309057;2021-05-12;;2021;5;12;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
54;WITHOUT YOU (with Miley Cyrus);The Kid LAROI;1295728;2021-05-12;;2021;5;12;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Wants and Needs (feat. Lil Baby);Drake;1267604;2021-05-12;;2021;5;12;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;Cover Me In Sunshine;P!nk;1263448;2021-05-12;;2021;5;12;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Paradise (feat. Dermot Kennedy);MEDUZA;1260086;2021-05-12;;2021;5;12;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1244214;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Good Days;SZA;1237883;2021-05-12;;2021;5;12;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
60;Best Friend (feat. Doja Cat);Saweetie;1226806;2021-05-12;;2021;5;12;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;Dance Monkey;Tones And I;1218781;2021-05-12;;2021;5;12;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1218392;2021-05-12;;2021;5;12;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;ROCKSTAR (feat. Roddy Ricch);DaBaby;1204594;2021-05-12;;2021;5;12;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Levitating;Dua Lipa;1195777;2021-05-12;;2021;5;12;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1163471;2021-05-12;;2021;5;12;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
66;Roses - Imanbek Remix;SAINt JHN;1161200;2021-05-12;;2021;5;12;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Hecha Pa' Mi;Boza;1153789;2021-05-12;;2021;5;12;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;2/Catorce;Rauw Alejandro;1150064;2021-05-12;;2021;5;12;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
69;lovely (with Khalid);Billie Eilish;1136564;2021-05-12;;2021;5;12;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;34+35;Ariana Grande;1133517;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;you broke me first;Tate McRae;1130924;2021-05-12;;2021;5;12;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Before You Go;Lewis Capaldi;1122842;2021-05-12;;2021;5;12;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Dick (feat. Doja Cat);StarBoi3;1121454;2021-05-12;alt z;2021;5;12;10;pop;dance pop;pop rap;trap queen;escape room;post-teen pop;r&b;alternative r&b;electropop;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
74;Another Love;Tom Odell;1101991;2021-05-12;;2021;5;12;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Anyone;Justin Bieber;1101860;2021-05-12;;2021;5;12;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Ella No Es Tuya - Remix;Rochy RD;1088001;2021-05-12;;2021;5;12;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
77;Never Left;Lil Tecca;1087181;2021-05-12;;2021;5;12;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;My Head & My Heart;Ava Max;1082048;2021-05-12;;2021;5;12;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Miénteme;TINI;1056295;2021-05-12;;2021;5;12;2;pop argentino;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Circles;Post Malone;1037935;2021-05-12;;2021;5;12;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Follow You;Imagine Dragons;1035283;2021-05-12;;2021;5;12;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
82;goosebumps;Travis Scott;1026910;2021-05-12;;2021;5;12;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Freaks;Surf Curse;1020138;2021-05-12;;2021;5;12;4;surf punk;indie surf;vegas indie;dreamo;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0
84;Whoopty;CJ;1018504;2021-05-12;;2021;5;12;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;WAP (feat. Megan Thee Stallion);Cardi B;1017915;2021-05-12;;2021;5;12;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;Shallow;Lady Gaga;1017576;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Heather;Conan Gray;1009108;2021-05-12;;2021;5;12;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Martin & Gina;Polo G;1006527;2021-05-12;;2021;5;12;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;In the morning;ITZY;1003067;2021-05-12;;2021;5;12;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Wasted Love (feat. Lagique);Ofenbach;1002495;2021-05-12;;2021;5;12;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;bad guy;Billie Eilish;1001728;2021-05-12;;2021;5;12;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;512;Mora;1000207;2021-05-12;;2021;5;12;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
93;Prisoner (feat. Dua Lipa);Miley Cyrus;998225;2021-05-12;;2021;5;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Bipolar;Mc Davi;987602;2021-05-12;;2021;5;12;3;funk paulista;funk carioca;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
95;Believer;Imagine Dragons;979160;2021-05-12;;2021;5;12;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
96;Reloj;Rauw Alejandro;977723;2021-05-12;;2021;5;12;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
97;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;976630;2021-05-12;;2021;5;12;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Therefore I Am;Billie Eilish;973290;2021-05-12;;2021;5;12;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;What You Know Bout Love;Pop Smoke;962884;2021-05-12;;2021;5;12;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Memories;Maroon 5;962533;2021-05-12;;2021;5;12;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
101;Solid (feat. Drake);Young Stoner Life;959792;2021-05-12;;2021;5;12;3;rap;trap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;GIRL LIKE ME;Black Eyed Peas;955113;2021-05-12;;2021;5;12;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby);DJ Khaled;948225;2021-05-12;;2021;5;12;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;Adore You;Harry Styles;941691;2021-05-12;;2021;5;12;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Shape of You;Ed Sheeran;932340;2021-05-12;;2021;5;12;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Hawái;Maluma;929484;2021-05-12;;2021;5;12;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
107;Señorita;Shawn Mendes;923984;2021-05-12;;2021;5;12;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Take Me To Church;Hozier;923366;2021-05-12;;2021;5;12;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
109;Snow Tha Product: Bzrp Music Sessions, Vol. 39;Bizarrap;922768;2021-05-12;;2021;5;12;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
110;Lucid Dreams;Juice WRLD;922184;2021-05-12;;2021;5;12;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;918995;2021-05-12;;2021;5;12;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Breaking Me;Topic;904002;2021-05-12;;2021;5;12;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Say You Won't Let Go;James Arthur;903268;2021-05-12;;2021;5;12;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Holy (feat. Chance The Rapper);Justin Bieber;902513;2021-05-12;;2021;5;12;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
