Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
155;7 rings;Ariana Grande;858967;2021-04-16;;2021;4;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Rain On Me (with Ariana Grande);Lady Gaga;856944;2021-04-16;;2021;4;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;UNTER VERDACHT;Capital Bra;853891;2021-04-16;;2021;4;16;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Dior;Pop Smoke;847542;2021-04-16;;2021;4;16;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Every Breath You Take;The Police;845254;2021-04-16;;2021;4;16;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
160;Do I Wanna Know?;Arctic Monkeys;841065;2021-04-16;;2021;4;16;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;L-Gante: Bzrp Music Sessions, Vol.38;Bizarrap;834729;2021-04-16;;2021;4;16;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
162;Life Is Good (feat. Drake);Future;832375;2021-04-16;;2021;4;16;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Ele É Ele, Eu Sou Eu;Wesley Safadão;828624;2021-04-16;;2021;4;16;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;Riptide;Vance Joy;825821;2021-04-16;;2021;4;16;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
165;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;821862;2021-04-16;;2021;4;16;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;820709;2021-04-16;;2021;4;16;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;The Nights;Avicii;815285;2021-04-16;;2021;4;16;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Aloha;Maluma;809250;2021-04-16;;2021;4;16;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
169;Falling;Harry Styles;808575;2021-04-16;;2021;4;16;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;PROBLEMA;Daddy Yankee;808072;2021-04-16;;2021;4;16;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
171;Fan de Tus Fotos;Nicky Jam;806764;2021-04-16;;2021;4;16;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
172;Mi Niña;Wisin;805963;2021-04-16;;2021;4;16;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
173;SICKO MODE;Travis Scott;805725;2021-04-16;;2021;4;16;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Mr. Brightside;The Killers;805584;2021-04-16;;2021;4;16;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Can't Hold Us - feat. Ray Dalton;Macklemore & Ryan Lewis;805441;2021-04-16;;2021;4;16;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Counting Stars;OneRepublic;801776;2021-04-16;;2021;4;16;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Jocelyn Flores;XXXTENTACION;801446;2021-04-16;;2021;4;16;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Smells Like Teen Spirit;Nirvana;800723;2021-04-16;;2021;4;16;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
179;Closer;The Chainsmokers;800600;2021-04-16;;2021;4;16;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Wishing Well;Juice WRLD;798910;2021-04-16;;2021;4;16;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Yellow;Coldplay;796409;2021-04-16;;2021;4;16;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Godzilla (feat. Juice WRLD);Eminem;793405;2021-04-16;;2021;4;16;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;my ex's best friend (with blackbear);Machine Gun Kelly;790474;2021-04-16;;2021;4;16;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo;Os Barões Da Pisadinha;790081;2021-04-16;;2021;4;16;2;piseiro;forro;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
185;Come & Go (with Marshmello);Juice WRLD;787159;2021-04-16;;2021;4;16;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Put Your Records On;Ritt Momney;786743;2021-04-16;;2021;4;16;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Robbery;Juice WRLD;785731;2021-04-16;;2021;4;16;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;If the World Was Ending - feat. Julia Michaels;JP Saxe;783959;2021-04-16;;2021;4;16;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
189;LA CANCIÓN;J Balvin;782968;2021-04-16;;2021;4;16;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
190;Bubblegum Bitch;MARINA;780528;2021-04-16;;2021;4;16;2;500 Internal Server Error\\n\\nInternal Server Error\\nThe server encountered an internal error or\\nmisconfiguration and was unable to complete\\nyour request.\\nPlease contact the server administrator at \\n glennm@spotify.com to inform them of the time this error occurred;and the actions you performed just before this error.\\nMore information about this error may be available\\nin the server error log.\\n\\nApache/2.4.25 (Debian) Server at everynoise.com Port 443;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191;The Real Slim Shady;Eminem;775501;2021-04-16;;2021;4;16;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Life Goes On;BTS;774057;2021-04-16;;2021;4;16;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Falling;Trevor Daniel;772565;2021-04-16;;2021;4;16;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
194;Body;Russ Millions;772278;2021-04-16;;2021;4;16;4;uk hip hop;uk drill;afroswing;uk alternative hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
195;Explícito;Myke Towers;771949;2021-04-16;;2021;4;16;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
196;willow;Taylor Swift;766449;2021-04-16;;2021;4;16;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;POPSTAR (feat. Drake);DJ Khaled;763749;2021-04-16;;2021;4;16;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Una Locura;Ozuna;762387;2021-04-16;;2021;4;16;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
199;Take You Dancing;Jason Derulo;760916;2021-04-16;;2021;4;16;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Afterglow;Ed Sheeran;759265;2021-04-16;;2021;4;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;MONTERO (Call Me By Your Name);Lil Nas X;7809252;2021-04-17;;2021;4;17;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;7457305;2021-04-17;;2021;4;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;RAPSTAR;Polo G;4566861;2021-04-17;;2021;4;17;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Astronaut In The Ocean;Masked Wolf;4516819;2021-04-17;;2021;4;17;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Leave The Door Open;Bruno Mars;3761274;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Levitating (feat. DaBaby);Dua Lipa;3754126;2021-04-17;;2021;4;17;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Fiel;Los Legendarios;3714562;2021-04-17;;2021;4;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Kiss Me More (feat. SZA);Doja Cat;3642614;2021-04-17;;2021;4;17;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Save Your Tears;The Weeknd;3573435;2021-04-17;;2021;4;17;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;deja vu;Olivia Rodrigo;3508158;2021-04-17;;2021;4;17;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Heartbreak Anniversary;Giveon;3321159;2021-04-17;;2021;4;17;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;drivers license;Olivia Rodrigo;3311636;2021-04-17;;2021;4;17;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;telepatía;Kali Uchis;3130223;2021-04-17;;2021;4;17;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;DÁKITI;Bad Bunny;2993682;2021-04-17;;2021;4;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
15;Blinding Lights;The Weeknd;2992656;2021-04-17;;2021;4;17;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2962000;2021-04-17;;2021;4;17;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;The Business;Tiësto;2831095;2021-04-17;dance pop;2021;4;17;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18;Hold On;Justin Bieber;2653430;2021-04-17;;2021;4;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Up;Cardi B;2554153;2021-04-17;;2021;4;17;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Runaway;AURORA;2313543;2021-04-17;;2021;4;17;2;norwegian pop;art pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Bandido;Myke Towers;2233129;2021-04-17;;2021;4;17;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;911;Sech;2173319;2021-04-17;;2021;4;17;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;Mood (feat. iann dior);24kGoldn;2171550;2021-04-17;;2021;4;17;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Solid (feat. Drake);Young Stoner Life;2104992;2021-04-17;;2021;4;17;3;rap;trap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;WITHOUT YOU;The Kid LAROI;2097798;2021-04-17;;2021;4;17;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Calling My Phone;Lil Tjay;2020323;2021-04-17;;2021;4;17;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Your Love (9PM);ATB;2014616;2021-04-17;;2021;4;17;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28;Arcade;Duncan Laurence;2003457;2021-04-17;;2021;4;17;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;LA NOCHE DE ANOCHE;Bad Bunny;1980003;2021-04-17;;2021;4;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;Streets;Doja Cat;1968590;2021-04-17;;2021;4;17;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Heat Waves;Glass Animals;1919355;2021-04-17;;2021;4;17;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Watermelon Sugar;Harry Styles;1909666;2021-04-17;;2021;4;17;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Batom de Cereja - Ao Vivo;Israel & Rodolffo;1832183;2021-04-17;;2021;4;17;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
34;Goosebumps - Remix;Travis Scott;1818559;2021-04-17;;2021;4;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1733374;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Don't Start Now;Dua Lipa;1721303;2021-04-17;;2021;4;17;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1719979;2021-04-17;;2021;4;17;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
38;Dynamite;BTS;1712578;2021-04-17;;2021;4;17;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;AM;Nio Garcia;1694536;2021-04-17;;2021;4;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Ella No Es Tuya - Remix;Rochy RD;1687482;2021-04-17;;2021;4;17;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
41;Someone You Loved;Lewis Capaldi;1656466;2021-04-17;;2021;4;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Head & Heart (feat. MNEK);Joel Corry;1634031;2021-04-17;;2021;4;17;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;EL MAKINON;KAROL G;1589833;2021-04-17;;2021;4;17;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
44;Hecha Pa' Mi;Boza;1586749;2021-04-17;;2021;4;17;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
45;We're Good;Dua Lipa;1586658;2021-04-17;;2021;4;17;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Best Friend (feat. Doja Cat);Saweetie;1579829;2021-04-17;;2021;4;17;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1575656;2021-04-17;;2021;4;17;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
48;Anyone;Justin Bieber;1559424;2021-04-17;;2021;4;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1531578;2021-04-17;;2021;4;17;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Paradise (feat. Dermot Kennedy);MEDUZA;1516584;2021-04-17;;2021;4;17;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Good Days;SZA;1512006;2021-04-17;;2021;4;17;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
52;positions;Ariana Grande;1474585;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;BED;Joel Corry;1445910;2021-04-17;;2021;4;17;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Dance Monkey;Tones And I;1407176;2021-04-17;;2021;4;17;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;ROCKSTAR (feat. Roddy Ricch);DaBaby;1397076;2021-04-17;;2021;4;17;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Mr. Perfectly Fine (Taylor’s Version) (From The Vault);Taylor Swift;1387040;2021-04-17;;2021;4;17;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;My Head & My Heart;Ava Max;1374667;2021-04-17;;2021;4;17;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Disco Arranhado - Funk Remix;Malu;1361750;2021-04-17;;2021;4;17;5;spanish pop rock;spanish pop;latin arena pop;pop flamenco;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
59;GIRL LIKE ME;Black Eyed Peas;1356724;2021-04-17;;2021;4;17;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Wants and Needs (feat. Lil Baby);Drake;1308436;2021-04-17;;2021;4;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;Met Him Last Night (feat. Ariana Grande);Demi Lovato;1304178;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Sweater Weather;The Neighbourhood;1300647;2021-04-17;;2021;4;17;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
63;Roses - Imanbek Remix;SAINt JHN;1298575;2021-04-17;;2021;4;17;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;WAP (feat. Megan Thee Stallion);Cardi B;1279353;2021-04-17;;2021;4;17;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;34+35;Ariana Grande;1272307;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;you broke me first;Tate McRae;1267333;2021-04-17;;2021;4;17;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Diamonds Dancing (feat. Travis Scott);Young Stoner Life;1263990;2021-04-17;;2021;4;17;3;rap;trap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Whoopty;CJ;1257275;2021-04-17;;2021;4;17;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Holy (feat. Chance The Rapper);Justin Bieber;1255161;2021-04-17;;2021;4;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;What’s Next;Drake;1253199;2021-04-17;;2021;4;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Talking to the Moon;Bruno Mars;1243340;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Tapão Na Raba;Raí Saia Rodada;1227861;2021-04-17;;2021;4;17;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;Reloj;Rauw Alejandro;1222621;2021-04-17;;2021;4;17;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;BICHOTA;KAROL G;1209329;2021-04-17;;2021;4;17;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
75;Cover Me In Sunshine;P!nk;1194603;2021-04-17;;2021;4;17;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Ski;Young Stoner Life;1188281;2021-04-17;;2021;4;17;3;rap;trap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Hawái;Maluma;1180145;2021-04-17;;2021;4;17;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
78;Liberdade (Quando o Grave Bate Forte);Alok;1175952;2021-04-17;;2021;4;17;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;What You Know Bout Love;Pop Smoke;1142545;2021-04-17;;2021;4;17;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Facas - Ao Vivo;Diego & Victor Hugo;1134795;2021-04-17;;2021;4;17;5;latin pop;latin;latin arena pop;mexican pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
81;Otra Noche Sin Ti;J Balvin;1129556;2021-04-17;;2021;4;17;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
82;Before You Go;Lewis Capaldi;1120880;2021-04-17;;2021;4;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Shallow;Lady Gaga;1105840;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Therefore I Am;Billie Eilish;1098538;2021-04-17;;2021;4;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Ele É Ele, Eu Sou Eu;Wesley Safadão;1097775;2021-04-17;;2021;4;17;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Circles;Post Malone;1081258;2021-04-17;;2021;4;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Señorita;Shawn Mendes;1066695;2021-04-17;;2021;4;17;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;TE MUDASTE;Bad Bunny;1066429;2021-04-17;;2021;4;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
89;Lonely (with benny blanco);Justin Bieber;1064187;2021-04-17;;2021;4;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Prisoner (feat. Dua Lipa);Miley Cyrus;1063325;2021-04-17;;2021;4;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;lovely (with Khalid);Billie Eilish;1061557;2021-04-17;;2021;4;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1060505;2021-04-17;;2021;4;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
