Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
22;Dura;Daddy Yankee;2090583;2018-04-18;;2018;4;18;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
23;Plug Walk;Rich The Kid;2090373;2018-04-18;;2018;4;18;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Like I Do;David Guetta;1999059;2018-04-18;;2018;4;18;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1973711;2018-04-18;;2018;4;18;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Me Niego (feat. Ozuna & Wisin);Reik;1904866;2018-04-18;;2018;4;18;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
27;Be Careful;Cardi B;1894140;2018-04-18;;2018;4;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Havana (feat. Young Thug);Camila Cabello;1882623;2018-04-18;;2018;4;18;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Let Me;ZAYN;1830840;2018-04-18;;2018;4;18;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Remind Me to Forget;Kygo;1816818;2018-04-18;;2018;4;18;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1692746;2018-04-18;;2018;4;18;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;Say Something (feat. Chris Stapleton);Justin Timberlake;1652706;2018-04-18;;2018;4;18;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;JAPAN;Famous Dex;1618101;2018-04-18;;2018;4;18;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Mad Love;Sean Paul;1607127;2018-04-18;;2018;4;18;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
35;Delicate;Taylor Swift;1602163;2018-04-18;;2018;4;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Flames;David Guetta;1551878;2018-04-18;;2018;4;18;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;New Rules;Dua Lipa;1550679;2018-04-18;;2018;4;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Ric Flair Drip (& Metro Boomin);Offset;1522768;2018-04-18;;2018;4;18;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;Échame La Culpa;Luis Fonsi;1517038;2018-04-18;;2018;4;18;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
40;Powerglide (feat. Juicy J);Rae Sremmurd;1506641;2018-04-18;;2018;4;18;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Bella;Wolfine;1496488;2018-04-18;;2018;4;18;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
42;Shape of You;Ed Sheeran;1475689;2018-04-18;;2018;4;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Wasted Times;The Weeknd;1469036;2018-04-18;;2018;4;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
44;Esskeetit;Lil Pump;1410396;2018-04-18;;2018;4;18;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;I Fall Apart;Post Malone;1405381;2018-04-18;;2018;4;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1404889;2018-04-18;;2018;4;18;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
47;Playinwitme (feat. Kehlani);KYLE;1398783;2018-04-18;;2018;4;18;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Moonlight;XXXTENTACION;1374314;2018-04-18;;2018;4;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Never Be the Same;Camila Cabello;1363046;2018-04-18;;2018;4;18;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Perfect;Ed Sheeran;1348862;2018-04-18;;2018;4;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Síguelo Bailando;Ozuna;1347380;2018-04-18;;2018;4;18;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Everyday;Logic;1276595;2018-04-18;;2018;4;18;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Te Boté - Remix;Nio Garcia;1218829;2018-04-18;;2018;4;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;1950;King Princess;1215078;2018-04-18;;2018;4;18;8;nyc pop;electropop;alt z;indie pop;pop;post-teen pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;El Préstamo;Maluma;1209765;2018-04-18;;2018;4;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
56;Wolves;Selena Gomez;1203967;2018-04-18;;2018;4;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Feel It Still;Portugal. The Man;1182313;2018-04-18;;2018;4;18;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
58;Pray For Me (with Kendrick Lamar);The Weeknd;1157301;2018-04-18;;2018;4;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
59;Barbie Tingz;Nicki Minaj;1145635;2018-04-18;;2018;4;18;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Lemon (feat. Drake) - Drake Remix;N.E.R.D;1137238;2018-04-18;;2018;4;18;2;virginia hip hop;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;River (feat. Ed Sheeran);Eminem;1117563;2018-04-18;;2018;4;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;Try Me;The Weeknd;1104016;2018-04-18;;2018;4;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
63;Stir Fry;Migos;1099179;2018-04-18;;2018;4;18;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;1087208;2018-04-18;;2018;4;18;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Criminal;Natti Natasha;1082435;2018-04-18;;2018;4;18;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
66;"Finesse - Remix; feat. Cardi B";Bruno Mars;1075810;2018-04-18;;2018;4;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Thunder;Imagine Dragons;1071806;2018-04-18;;2018;4;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
68;I Wanna Know (feat. Bea Miller);NOTD;1070473;2018-04-18;electro house;2018;4;18;10;pop dance;pop;tropical house;electropop;dance pop;edm;pop edm;alt z;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Chun-Li;Nicki Minaj;1042989;2018-04-18;;2018;4;18;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Amorfoda;Bad Bunny;1041804;2018-04-18;;2018;4;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1030463;2018-04-18;;2018;4;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;XO Tour Llif3;Lil Uzi Vert;1028981;2018-04-18;;2018;4;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Downtown;Anitta;1023353;2018-04-18;;2018;4;18;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
74;Corazón;Maluma;1020796;2018-04-18;;2018;4;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
75;Let You Down;NF;1006614;2018-04-18;;2018;4;18;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Too Good At Goodbyes;Sam Smith;1002030;2018-04-18;;2018;4;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Dembow;Danny Ocean;999772;2018-04-18;;2018;4;18;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
78;Believer;Imagine Dragons;989873;2018-04-18;;2018;4;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
79;Bodak Yellow;Cardi B;987923;2018-04-18;;2018;4;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
80;HUMBLE.;Kendrick Lamar;980561;2018-04-18;;2018;4;18;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Bartier Cardi (feat. 21 Savage);Cardi B;979528;2018-04-18;;2018;4;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
82;La player (Bandolera);Zion & Lennox;966764;2018-04-18;;2018;4;18;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
83;Congratulations;Post Malone;965392;2018-04-18;;2018;4;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Sick Boy;The Chainsmokers;952980;2018-04-18;;2018;4;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Drip (feat. Migos);Cardi B;944182;2018-04-18;;2018;4;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;I Do (feat. SZA);Cardi B;938733;2018-04-18;;2018;4;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;Silence;Marshmello;931594;2018-04-18;;2018;4;18;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Breathe;Jax Jones;920551;2018-04-18;electro house;2018;4;18;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;917808;2018-04-18;;2018;4;18;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
90;Te Amo;Piso 21;910791;2018-04-18;;2018;4;18;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Lost In Japan;Shawn Mendes;907034;2018-04-18;;2018;4;18;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Jocelyn Flores;XXXTENTACION;905307;2018-04-18;;2018;4;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;Sensualidad;Bad Bunny;891655;2018-04-18;;2018;4;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
94;I Miss You (feat. Julia Michaels);Clean Bandit;881648;2018-04-18;;2018;4;18;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;changes;XXXTENTACION;878607;2018-04-18;;2018;4;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Bum Bum Tam Tam;MC Fioti;867287;2018-04-18;;2018;4;18;2;funk paulista;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
97;Chasing Fire;Lauv;860519;2018-04-18;;2018;4;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;PICK IT UP (feat. A$AP Rocky);Famous Dex;859092;2018-04-18;;2018;4;18;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;1942 (feat. Yo Gotti & YBN Nahmir);G-Eazy;856685;2018-04-18;;2018;4;18;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;853433;2018-04-18;;2018;4;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;What Lovers Do (feat. SZA);Maroon 5;846188;2018-04-18;;2018;4;18;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
102;Him & I (with Halsey);G-Eazy;843947;2018-04-18;;2018;4;18;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Young Dumb & Broke;Khalid;839245;2018-04-18;;2018;4;18;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Capital Letters;Hailee Steinfeld;836681;2018-04-18;;2018;4;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Unforgettable;French Montana;836432;2018-04-18;;2018;4;18;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;GOTTI;6ix9ine;831660;2018-04-18;;2018;4;18;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Rewrite The Stars;Zac Efron;827500;2018-04-18;;2018;4;18;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
108;This Is Me;Keala Settle;823277;2018-04-18;;2018;4;18;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
109;A$AP Forever (feat. Moby);A$AP Rocky;823268;2018-04-18;;2018;4;18;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;El Farsante - Remix;Ozuna;815750;2018-04-18;;2018;4;18;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;Candy Paint;Post Malone;812273;2018-04-18;;2018;4;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Beautiful;Bazzi;804707;2018-04-18;;2018;4;18;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Ahora;J Balvin;802166;2018-04-18;;2018;4;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
114;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;791462;2018-04-18;;2018;4;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Esperándote;Manuel Turizo;790931;2018-04-18;;2018;4;18;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
116;Everybody Hates Me;The Chainsmokers;785391;2018-04-18;;2018;4;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Guatemala (feat. Slim Jxmmi) - From Swaecation;Rae Sremmurd;781331;2018-04-18;;2018;4;18;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Solita;Ozuna;777843;2018-04-18;;2018;4;18;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;Say You Won't Let Go;James Arthur;773203;2018-04-18;;2018;4;18;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;One Dance;Drake;773180;2018-04-18;;2018;4;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Ring (feat. Kehlani);Cardi B;768331;2018-04-18;;2018;4;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
122;Youngblood;5 Seconds of Summer;762608;2018-04-18;;2018;4;18;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Dusk Till Dawn - Radio Edit;ZAYN;758820;2018-04-18;;2018;4;18;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;1-800-273-8255;Logic;758326;2018-04-18;;2018;4;18;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;Whatever It Takes;Imagine Dragons;750166;2018-04-18;;2018;4;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;Something Just Like This;The Chainsmokers;743474;2018-04-18;;2018;4;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Anywhere;Rita Ora;741881;2018-04-18;;2018;4;18;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Machika;J Balvin;738066;2018-04-18;;2018;4;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
129;Me Rehúso;Danny Ocean;737602;2018-04-18;;2018;4;18;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
130;I Like Me Better;Lauv;735095;2018-04-18;;2018;4;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Red Roses (feat. Landon Cube);Lil Skies;724304;2018-04-18;;2018;4;18;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;Hurt You;The Weeknd;724132;2018-04-18;;2018;4;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
133;Sorry Not Sorry;Demi Lovato;723687;2018-04-18;;2018;4;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Bank Account;21 Savage;718360;2018-04-18;;2018;4;18;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Heaven;Julia Michaels;713442;2018-04-18;;2018;4;18;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Attention;Charlie Puth;708855;2018-04-18;;2018;4;18;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Location;Khalid;702319;2018-04-18;;2018;4;18;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;More Than You Know;Axwell /\ Ingrosso;697055;2018-04-18;;2018;4;18;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Paradise;George Ezra;696837;2018-04-18;;2018;4;18;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;You Are The Reason;Calum Scott;693799;2018-04-18;;2018;4;18;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;goosebumps;Travis Scott;693316;2018-04-18;;2018;4;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Tip Toe (feat. French Montana);Jason Derulo;693209;2018-04-18;;2018;4;18;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Home With You;Madison Beer;692383;2018-04-18;;2018;4;18;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;New Freezer (feat. Kendrick Lamar);Rich The Kid;689479;2018-04-18;;2018;4;18;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;All Falls Down (feat. Juliander);Alan Walker;681878;2018-04-18;;2018;4;18;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
146;Closer;The Chainsmokers;681556;2018-04-18;;2018;4;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;How Long;Charlie Puth;677808;2018-04-18;;2018;4;18;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Madura (feat. Bad Bunny);Cosculluela;676463;2018-04-18;;2018;4;18;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
149;Barking;Ramz;675629;2018-04-18;;2018;4;18;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
150;To My Love - Tainy Remix;Bomba Estéreo;668547;2018-04-18;;2018;4;18;4;pop electronico;latin alternative;cumbia;latin rock;;;;;;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0
151;Fuck Love (feat. Trippie Redd);XXXTENTACION;668242;2018-04-18;;2018;4;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Alien;Sabrina Carpenter;665714;2018-04-18;;2018;4;18;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Betrayed;Lil Xan;665472;2018-04-18;;2018;4;18;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Se Preparó;Ozuna;663308;2018-04-18;;2018;4;18;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;LOVE. FEAT. ZACARI.;Kendrick Lamar;659612;2018-04-18;;2018;4;18;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;I Was Never There;The Weeknd;658432;2018-04-18;;2018;4;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
