Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
140;Call Out My Name;The Weeknd;651269;2018-08-20;;2018;8;20;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
141;Congratulations;Post Malone;650919;2018-08-20;;2018;8;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Mo Bamba;Sheck Wes;644796;2018-08-20;;2018;8;20;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;CAN'T SAY;Travis Scott;643302;2018-08-20;;2018;8;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Toda - Remix;Alex Rose;639863;2018-08-20;;2018;8;20;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
145;Bella - Remix;Wolfine;633261;2018-08-20;;2018;8;20;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
146;HUMBLE.;Kendrick Lamar;633137;2018-08-20;;2018;8;20;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Only You (with Little Mix);Cheat Codes;628115;2018-08-20;;2018;8;20;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Plug Walk;Rich The Kid;627645;2018-08-20;;2018;8;20;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Síguelo Bailando;Ozuna;622934;2018-08-20;;2018;8;20;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;Melodien (feat. Juju);Capital Bra;622245;2018-08-20;;2018;8;20;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Te Amo;Piso 21;621318;2018-08-20;;2018;8;20;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
152;Something Just Like This;The Chainsmokers;618330;2018-08-20;;2018;8;20;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;All The Stars (with SZA);Kendrick Lamar;616224;2018-08-20;;2018;8;20;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Hope;XXXTENTACION;615875;2018-08-20;;2018;8;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Walk It Talk It;Migos;613566;2018-08-20;;2018;8;20;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Chanel (Go Get It) [feat. Gunna & Lil Baby];Young Thug;612126;2018-08-20;;2018;8;20;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Celoso;Lele Pons;611591;2018-08-20;;2018;8;20;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Ric Flair Drip (& Metro Boomin);Offset;610798;2018-08-20;;2018;8;20;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;goosebumps;Travis Scott;610402;2018-08-20;;2018;8;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Africa;TOTO;608365;2018-08-20;;2018;8;20;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
161;Wake Me Up;Avicii;600617;2018-08-20;;2018;8;20;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;500 PS;Bonez MC;595750;2018-08-20;;2018;8;20;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Playinwitme (feat. Kehlani);KYLE;593630;2018-08-20;;2018;8;20;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Feel It Still;Portugal. The Man;593525;2018-08-20;;2018;8;20;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
165;WORKIN ME;Quavo;593402;2018-08-20;;2018;8;20;7;melodic rap;rap;trap;atl hip hop;southern hip hop;pop rap;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Candy Paint;Post Malone;589061;2018-08-20;;2018;8;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;One Dance;Drake;588877;2018-08-20;;2018;8;20;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;NO BYSTANDERS;Travis Scott;587392;2018-08-20;;2018;8;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Freaky Friday (feat. Chris Brown);Lil Dicky;585586;2018-08-20;;2018;8;20;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Quiere Beber;Anuel AA;582997;2018-08-20;;2018;8;20;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
171;APESHIT;The Carters;581117;2018-08-20;;2018;8;20;5;r&b;urban contemporary;pop rap;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
172;No Quiero Amarte (feat. Zion & Lennox);Justin Quiles;578240;2018-08-20;;2018;8;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;This Is America;Childish Gambino;577473;2018-08-20;;2018;8;20;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Chica Paranormal;Paulo Londra;575693;2018-08-20;;2018;8;20;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
175;R.I.P. SCREW;Travis Scott;575626;2018-08-20;;2018;8;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;What Lovers Do (feat. SZA);Maroon 5;573189;2018-08-20;;2018;8;20;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;572787;2018-08-20;;2018;8;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Thinking out Loud;Ed Sheeran;571124;2018-08-20;;2018;8;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;DDU-DU DDU-DU - KR Ver.;BLACKPINK;566148;2018-08-20;;2018;8;20;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Wonderwall - Remastered;Oasis;564984;2018-08-20;;2018;8;20;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Nephew (feat. Lil Pump);Smokepurpp;561253;2018-08-20;;2018;8;20;9;melodic rap;miami hip hop;vapor trap;underground hip hop;trap;meme rap;rap;dark trap;southern hip hop;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Dura;Daddy Yankee;560889;2018-08-20;;2018;8;20;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
183;Wolves;Selena Gomez;559839;2018-08-20;;2018;8;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Hopeless Romantic (feat. Swae Lee);Wiz Khalifa;559764;2018-08-20;;2018;8;20;7;pittsburgh rap;rap;pop rap;southern hip hop;trap;hip hop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Silence;Marshmello;559480;2018-08-20;;2018;8;20;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Familiar;Liam Payne;559154;2018-08-20;;2018;8;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;If You're Over Me;Years & Years;558244;2018-08-20;;2018;8;20;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;Blah Blah Blah;Armin van Buuren;555060;2018-08-20;;2018;8;20;5;dutch trance;pop dance;edm;trance;progressive house;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189;Young Dumb & Broke;Khalid;549798;2018-08-20;;2018;8;20;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Never Be the Same;Camila Cabello;543116;2018-08-20;;2018;8;20;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Duro y Suave;Leslie Grace;542730;2018-08-20;;2018;8;20;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
192;Photograph;Ed Sheeran;542054;2018-08-20;;2018;8;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;TOOTIMETOOTIMETOOTIME;The 1975;538249;2018-08-20;;2018;8;20;4;pop;modern rock;modern alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Whatever It Takes;Imagine Dragons;537739;2018-08-20;;2018;8;20;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Sober;Demi Lovato;536710;2018-08-20;;2018;8;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;All of Me;John Legend;536337;2018-08-20;;2018;8;20;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
197;El Préstamo;Maluma;533965;2018-08-20;;2018;8;20;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
198;Échame La Culpa;Luis Fonsi;531935;2018-08-20;;2018;8;20;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
199;Unforgettable;French Montana;531149;2018-08-20;;2018;8;20;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;Halo;Beyoncé;528033;2018-08-20;;2018;8;20;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;In My Feelings;Drake;5438353;2018-08-21;;2018;8;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;God is a woman;Ariana Grande;3569149;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;breathin;Ariana Grande;3561610;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Girls Like You (feat. Cardi B);Maroon 5;3519178;2018-08-21;;2018;8;21;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
5;No Brainer;DJ Khaled;3397298;2018-08-21;;2018;8;21;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;3360197;2018-08-21;;2018;8;21;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Lucid Dreams;Juice WRLD;3292052;2018-08-21;;2018;8;21;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;SICKO MODE;Travis Scott;3290577;2018-08-21;;2018;8;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Eastside (with Halsey & Khalid);benny blanco;3093081;2018-08-21;;2018;8;21;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;In My Mind;Dynoro;2924494;2018-08-21;;2018;8;21;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11;I Like It;Cardi B;2903403;2018-08-21;;2018;8;21;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Taste (feat. Offset);Tyga;2768804;2018-08-21;;2018;8;21;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Solo (feat. Demi Lovato);Clean Bandit;2590099;2018-08-21;;2018;8;21;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Promises (with Sam Smith);Calvin Harris;2578897;2018-08-21;;2018;8;21;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;SAD!;XXXTENTACION;2551075;2018-08-21;;2018;8;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Rise;Jonas Blue;2472644;2018-08-21;;2018;8;21;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Jackie Chan;Tiësto;2416516;2018-08-21;dance pop;2018;8;21;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18;Better Now;Post Malone;2374459;2018-08-21;;2018;8;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;no tears left to cry;Ariana Grande;2361352;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Youngblood;5 Seconds of Summer;2341856;2018-08-21;;2018;8;21;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Body (feat. brando);Loud Luxury;2203538;2018-08-21;;2018;8;21;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;One Kiss (with Dua Lipa);Calvin Harris;2148647;2018-08-21;;2018;8;21;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Te Boté - Remix;Nio Garcia;2069892;2018-08-21;;2018;8;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;STARGAZING;Travis Scott;2014804;2018-08-21;;2018;8;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Moonlight;XXXTENTACION;1916738;2018-08-21;;2018;8;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Nonstop;Drake;1897452;2018-08-21;;2018;8;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Vaina Loca;Ozuna;1851318;2018-08-21;;2018;8;21;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
28;Happier;Marshmello;1824054;2018-08-21;;2018;8;21;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Happy Now;Zedd;1755660;2018-08-21;electropop;2018;8;21;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;God's Plan;Drake;1737036;2018-08-21;;2018;8;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Sin Pijama;Becky G;1701551;2018-08-21;;2018;8;21;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
32;everytime;Ariana Grande;1698344;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Beautiful (feat. Camila Cabello);Bazzi;1642362;2018-08-21;;2018;8;21;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Be Alright;Dean Lewis;1616019;2018-08-21;;2018;8;21;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
35;No Es Justo;J Balvin;1591032;2018-08-21;;2018;8;21;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
36;2002;Anne-Marie;1589444;2018-08-21;;2018;8;21;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;sweetener;Ariana Grande;1563069;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;rockstar (feat. 21 Savage);Post Malone;1525788;2018-08-21;;2018;8;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Nevermind;Dennis Lloyd;1485362;2018-08-21;;2018;8;21;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Shotgun;George Ezra;1456913;2018-08-21;;2018;8;21;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
41;Psycho (feat. Ty Dolla $ign);Post Malone;1441793;2018-08-21;;2018;8;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Jocelyn Flores;XXXTENTACION;1429046;2018-08-21;;2018;8;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;Clandestino;Shakira;1408603;2018-08-21;;2018;8;21;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1401497;2018-08-21;;2018;8;21;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;Born To Be Yours;Kygo;1387989;2018-08-21;;2018;8;21;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Nice For What;Drake;1368466;2018-08-21;;2018;8;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;changes;XXXTENTACION;1364617;2018-08-21;;2018;8;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;1357964;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Ocean (feat. Khalid);Martin Garrix;1263493;2018-08-21;;2018;8;21;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;I'm a Mess;Bebe Rexha;1203723;2018-08-21;;2018;8;21;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;High Hopes;Panic! At The Disco;1199771;2018-08-21;;2018;8;21;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
52;Shape of You;Ed Sheeran;1178168;2018-08-21;;2018;8;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Yes Indeed;Lil Baby;1167570;2018-08-21;;2018;8;21;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;R.E.M;Ariana Grande;1152107;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Don’t Matter To Me (with Michael Jackson);Drake;1139018;2018-08-21;;2018;8;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;Natural;Imagine Dragons;1109831;2018-08-21;;2018;8;21;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
57;SWISH;Tyga;1087946;2018-08-21;;2018;8;21;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;IDGAF;Dua Lipa;1083366;2018-08-21;;2018;8;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;The Middle;Zedd;1082070;2018-08-21;electropop;2018;8;21;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Fuck Love (feat. Trippie Redd);XXXTENTACION;1079085;2018-08-21;;2018;8;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;1077590;2018-08-21;;2018;8;21;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Havana (feat. Young Thug);Camila Cabello;1070370;2018-08-21;;2018;8;21;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;goodnight n go;Ariana Grande;1062164;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;1039376;2018-08-21;;2018;8;21;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
65;Me Niego (feat. Ozuna & Wisin);Reik;1017258;2018-08-21;;2018;8;21;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;FRIENDS;Marshmello;1013134;2018-08-21;;2018;8;21;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;pete davidson;Ariana Grande;1008128;2018-08-21;;2018;8;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;lovely (with Khalid);Billie Eilish;1004476;2018-08-21;;2018;8;21;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;X;Nicky Jam;1001735;2018-08-21;;2018;8;21;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
70;Darkside;Alan Walker;1001340;2018-08-21;;2018;8;21;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;Cuando Te Besé;Becky G;987281;2018-08-21;;2018;8;21;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
72;Thunderclouds;Sia;987186;2018-08-21;;2018;8;21;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Believer;Imagine Dragons;982209;2018-08-21;;2018;8;21;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
74;Wasted (feat. Lil Uzi Vert);Juice WRLD;980475;2018-08-21;;2018;8;21;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Asesina;Brytiago;978090;2018-08-21;;2018;8;21;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
76;Look Alive (feat. Drake);BlocBoy JB;974468;2018-08-21;;2018;8;21;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
